ClassID,GenType,PosX,PosY,PosZ,Direction,Name
580,24,-2498.0786,115.2141,94.29152,0,
581,24,-2533.4487,115.2141,38.872192,0,
582,24,-2561.7124,115.2141,-36.91165,0,
583,24,-2508.6816,115.2141,-19.754921,0,
584,24,-2446.8708,115.2141,41.29818,0,
585,24,-2424.6704,115.21411,101.90002,0,
586,24,-2308.5073,54.266502,366.0618,0,
587,24,-2291.2603,54.266502,418.9676,0,
588,24,-2220.333,54.266502,425.33698,0,
589,24,-2160.7627,54.266502,362.23813,0,
590,24,-2069.2085,54.266502,378.52277,0,
591,24,-2123.7456,54.266502,276.492,0,
592,24,-2169.43,54.266502,222.04239,0,
593,24,-2016.8381,54.266502,319.95685,0,
594,24,-1893.0946,54.266502,338.45477,0,
595,24,-1831.8618,54.266506,280.96643,0,
596,24,-1805.4573,54.266502,230.85307,0,
597,24,-1749.9369,54.266502,118.46774,0,
598,24,-1826.1183,54.266502,154.4494,0,
599,24,-1887.2982,54.266502,235.92667,0,
600,24,-1935.817,54.266502,151.54735,0,
601,24,-2029.5323,54.2665,169.48418,0,
602,24,-2087.6038,54.266502,113.31866,0,
603,24,-1987.9679,54.266502,83.176,0,
604,24,-1859.0898,54.266502,-26.57917,0,
605,24,-1923.2402,54.2665,41.977566,0,
606,24,-1882.6462,54.266502,189.42998,0,
607,24,-2028.3519,54.266502,62.64749,0,
608,24,-2098.8108,54.266502,24.851564,0,
609,24,-1955.3439,54.266502,-256.22424,0,
610,24,-1955.3439,54.266502,-256.22424,0,
611,24,2213.868,28.868284,-1148.531,0,
612,18,2194.6648,37.08252,-1861.9932,0,
613,18,2171.2256,37.08252,-1980.5133,0,
614,18,2311.7278,37.08252,-2003.6112,0,
615,18,2419.613,37.08252,-1874.3776,0,
616,18,2473.8323,37.08252,-1954.1067,0,
617,18,2778.323,-2.6013794,-409.8743,0,
618,18,2915.536,-2.6013794,-289.3012,0,
619,18,2962.9597,-2.6013794,-407.04364,0,
620,18,2939.9502,-2.6013792,-568.82324,0,
621,18,2814.9668,-2.6013794,-580.82733,0,
622,1005,-1673.7548,54.266502,445.3919,0,
